UUID,FILE,QUOTE_TRANSCRIPTION,ANCHOR,TYPE,URI,VOCAB_LABEL,VOCAB_TEMPORAL_BOUNDS,LAT,LNG,PLACE_TYPE,VERIFICATION_STATUS,TAGS,COMMENTS,GROUP_ID,GROUP_ORDER
22bff2a7-6391-4681-9d9d-a9f11712d98f,Pforzheimer Part 3_entry-176.0_944.txt,6891,char-offset:858,,,,,,,,,Lot,,,
b6a845c0-9318-4238-9d88-5811b11db8f4,Pforzheimer Part 3_entry-167.0_933.txt,Mostyn,char-offset:2675,PERSON,,,,,,,,,,,
3f778255-9d04-4e18-9a6a-06cd0fd564ca,Pforzheimer Part 3_entry-167.0_933.txt,"Mostyn (April 1920,                                   Lot 67) copy.",char-offset:2675,EVENT,,,,,,,,,,,
12a49777-e7f8-4234-94d3-bc81fe6ce054,Pforzheimer Part 3_entry-167.0_933.txt,1920,char-offset:2689,,,,,,,,,AuctionYear,,,
076c2ef7-9d3c-4675-8fa6-485f566d1d8f,Pforzheimer Part 3_entry-167.0_933.txt,67,char-offset:2733,,,,,,,,,Lot,,,
10b4733b-52cc-49d2-96f8-cc42383cef9c,Pforzheimer Part 1_entry-356.0_285.txt,Hagen,char-offset:1509,PERSON,,,,,,,,,,,
9619db13-a56f-456b-bfcb-1eaa4a398410,Pforzheimer Part 1_entry-356.0_285.txt,"Hagen  (1918, Lot 335)",char-offset:1509,EVENT,,,,,,,,,,,
a51598f9-993b-4f7d-8507-ecb03d0a8960,Pforzheimer Part 1_entry-356.0_285.txt,1918,char-offset:1517,,,,,,,,,AuctionYear,,,
c5710f80-a7eb-48c0-8266-e697353cf239,Pforzheimer Part 1_entry-356.0_285.txt,335,char-offset:1527,,,,,,,,,Lot,,,
cb67f94f-f53b-414d-9c2c-e837c354ced0,Pforzheimer Part 1_entry-359.0_288.txt,"Hoe (III, 1912, Lot 870)",char-offset:1113,EVENT,,,,,,,,,,,
064407b5-1aec-49d4-b390-75169a83f380,Pforzheimer Part 1_entry-359.0_288.txt,Hoe,char-offset:1113,PERSON,,,,,,,,,,,
a158f258-1fbd-4857-8bb3-80875794566a,Pforzheimer Part 1_entry-359.0_288.txt,1912,char-offset:1123,,,,,,,,,AuctionYear,,,
d5364b0d-a461-4838-b0f5-30f3f4691c43,Pforzheimer Part 1_entry-359.0_288.txt,870,char-offset:1133,,,,,,,,,Lot,,,
83aecab3-0d94-45a0-90c6-f498530f8136,Pforzheimer Part 1_entry-359.0_288.txt,Huntington,char-offset:1141,PERSON,,,,,,,,,,,
b9f95048-6ded-4787-a6c0-8ec71582754b,Pforzheimer Part 1_entry-359.0_288.txt,"Huntington (VII, 1918, Lot 220)",char-offset:1141,EVENT,,,,,,,,,,,
ebfed1e2-272c-4442-a884-8a0070b1c21f,Pforzheimer Part 1_entry-359.0_288.txt,1918,char-offset:1158,,,,,,,,,AuctionYear,,,
c230ebe0-a25d-4eb9-9b02-012d13876ed1,Pforzheimer Part 1_entry-359.0_288.txt,220,char-offset:1168,,,,,,,,,Lot,,,
d718f5fc-571c-40fd-bfa3-97f3000cf1f4,Pforzheimer Part 1_entry-352.0_280.txt,"Heber (XII, 1836,  Lot 376)",char-offset:1082,EVENT,,,,,,,,,,,
bfd5ed90-52c8-4885-86ab-640430f62e5d,Pforzheimer Part 1_entry-352.0_280.txt,Heber,char-offset:1082,PERSON,,,,,,,,,,,
d8ceabad-c428-4e76-8316-2cd5e4aafde2,Pforzheimer Part 1_entry-352.0_280.txt,1836,char-offset:1094,,,,,,,,,AuctionYear,,,
7c39b4a0-e053-48ae-9232-c7e9edb3601f,Pforzheimer Part 1_entry-352.0_280.txt,376,char-offset:1105,,,,,,,,,Lot,,,
2fd60424-83cd-435e-a63b-a74ce8109cb5,Pforzheimer Part 1_entry-352.0_280.txt,Britwell,char-offset:1112,PERSON,,,,,,,,,,,
d1007ffa-159a-4fec-82ef-b32b7c62eb79,Pforzheimer Part 1_entry-352.0_280.txt,"Britwell (1922, Lot 224)",char-offset:1112,EVENT,,,,,,,,,,,
9c26affa-5134-4514-8f3c-9ff40507da7d,Pforzheimer Part 1_entry-352.0_280.txt,1922,char-offset:1122,,,,,,,,,AuctionYear,,,
0c1fee47-08b6-43dc-bfd9-4d9df5e9cab3,Pforzheimer Part 1_entry-352.0_280.txt,224,char-offset:1132,,,,,,,,,Lot,,,
334635c7-bb24-49e3-ae93-0e4d58c61610,Pforzheimer Part 1_entry-352.0_280.txt,"Clawson (I, 1926, Lot 233)",char-offset:1137,EVENT,,,,,,,,,,,
25474604-8164-4ed0-9a83-b43d2b831bff,Pforzheimer Part 1_entry-352.0_280.txt,Clawson,char-offset:1137,PERSON,,,,,,,,,,,
fbda4040-f4e2-4daf-ba1f-6b376bfdf51d,Pforzheimer Part 1_entry-352.0_280.txt,1926,char-offset:1149,,,,,,,,,AuctionYear,,,
cbc167cb-b13e-42c5-9646-69f722a8257c,Pforzheimer Part 1_entry-352.0_280.txt,233,char-offset:1159,,,,,,,,,Lot,,,
afbe9504-1889-47b0-9f98-dcd587a3e161,Pforzheimer Part 1_entry-348.0_276.txt,"Hoe (III, 1912, Lot 854)",char-offset:502,EVENT,,,,,,,,,,,
cc911c4a-6786-4d8d-8f15-2ed72ceec260,Pforzheimer Part 1_entry-348.0_276.txt,Hoe,char-offset:502,PERSON,,,,,,,,,,,
7e25f826-0523-40eb-bf48-0f1758954599,Pforzheimer Part 1_entry-348.0_276.txt,1912,char-offset:512,,,,,,,,,AuctionYear,,,
6c0f4d35-c1c9-4400-b44e-4f3c1736d826,Pforzheimer Part 1_entry-348.0_276.txt,854,char-offset:522,,,,,,,,,Lot,,,
2374daf2-cea0-4adf-8983-418f017e6bc1,Pforzheimer Part 1_entry-348.0_276.txt,Huntington,char-offset:530,PERSON,,,,,,,,,,,
068057ce-bfe4-45ee-96a7-826a23690f12,Pforzheimer Part 1_entry-348.0_276.txt,"Huntington (V, 1917, Lot 147)",char-offset:530,EVENT,,,,,,,,,,,
680604f7-b041-47f2-bd60-ebfeb2bb3a03,Pforzheimer Part 1_entry-348.0_276.txt,1917,char-offset:545,,,,,,,,,AuctionYear,,,
e9b70eee-00b9-42a4-b820-2f40ea019b96,Pforzheimer Part 1_entry-348.0_276.txt,147,char-offset:555,,,,,,,,,Lot,,,
87fa4111-02cc-44a4-bf80-a6e44f7e578f,Pforzheimer Part 1_entry-348.0_276.txt,"Jones (I, 1918, Lot 471)",char-offset:561,EVENT,,,,,,,,,,,
6f163eb5-da7c-4c65-9dd4-88c7d19206c8,Pforzheimer Part 1_entry-348.0_276.txt,Jones,char-offset:561,PERSON,,,,,,,,,,,
c804e4bb-0410-49c1-b6bf-38c47c8bffe6,Pforzheimer Part 1_entry-348.0_276.txt,1918,char-offset:571,,,,,,,,,AuctionYear,,,
8a591a59-8cd3-4e8e-a32d-fef2cf30bd22,Pforzheimer Part 1_entry-348.0_276.txt,471,char-offset:581,,,,,,,,,Lot,,,
69225a0f-7ad7-4670-8a8a-1b0af54cbf3c,Pforzheimer Part 1_entry-353.5_282.txt,Kemble,char-offset:821,PERSON,,,,,,,,,,,
0148880e-105b-461c-9358-d8d17fde640c,Pforzheimer Part 1_entry-353.5_282.txt,Kemble  (1798),char-offset:821,EVENT,,,,,,,,,,,
6669ef1c-cb1f-486e-ae60-5c0eb71c001f,Pforzheimer Part 1_entry-353.5_282.txt,1798,char-offset:830,,,,,,,,,AuctionYear,,,
61f823f4-2108-487b-a95c-5e2c140fa658,Pforzheimer Part 1_entry-353.5_282.txt,Devonshire,char-offset:838,EVENT,,,,,,,,,,,
249bdddb-d815-4d2c-ba66-62d78c5f85de,Pforzheimer Part 1_entry-353.5_282.txt,Huntington (private),char-offset:850,EVENT,,,,,,,,,,,
7e8345ea-6c91-43de-a26f-5c448edbfb94,Pforzheimer Part 1_entry-353.5_282.txt,Huntington,char-offset:850,PERSON,,,,,,,,,,,
b33e15e2-39cd-4506-bb50-47a35d328b83,Pforzheimer Part 1_entry-346.5_274.txt,"Titef (1874, Lot 871)",char-offset:948,EVENT,,,,,,,,,,,
f0a449f0-fd69-4f11-99ea-2ec7ec1f84f0,Pforzheimer Part 1_entry-346.5_274.txt,Titef,char-offset:948,PERSON,,,,,,,,,,,
6a640f7c-1fe1-4d32-97c2-245738337721,Pforzheimer Part 1_entry-346.5_274.txt,1874,char-offset:955,,,,,,,,,AuctionYear,,,
c880f4cf-9dcc-4080-8a38-8f5af528dac1,Pforzheimer Part 1_entry-346.5_274.txt,871,char-offset:965,,,,,,,,,Lot,,,
61ab234f-0a86-471d-b7c9-335427bb9a18,Pforzheimer Part 1_entry-346.5_274.txt,"Huth (II, 1912,  Lot 2076)",char-offset:971,EVENT,,,,,,,,,,,
acae6c14-d388-45ce-9fa1-85b088537d8e,Pforzheimer Part 1_entry-346.5_274.txt,Huth,char-offset:971,PERSON,,,,,,,,,,,
c9eba081-634f-4cf7-8110-04ee380af139,Pforzheimer Part 1_entry-346.5_274.txt,1912,char-offset:981,,,,,,,,,AuctionYear,,,
de02d8bd-b255-427a-ba55-7b3c69d2c875,Pforzheimer Part 1_entry-346.5_274.txt,2076,char-offset:992,,,,,,,,,Lot,,,
b48db817-7775-49fd-8c7f-e48e3a69c6cc,Pforzheimer Part 1_entry-346.5_274.txt,"Huntington (VII, 1918, Lot 208)",char-offset:1000,EVENT,,,,,,,,,,,
f1d0f82e-9968-4421-86b1-18b19f95aee0,Pforzheimer Part 1_entry-346.5_274.txt,Huntington,char-offset:1000,PERSON,,,,,,,,,,,
27915446-56f2-40aa-b91d-ab6dd71cf4ba,Pforzheimer Part 1_entry-346.5_274.txt,1918,char-offset:1017,,,,,,,,,AuctionYear,,,
c018d000-08b1-4bf2-b42d-ce0a2630cc5b,Pforzheimer Part 1_entry-346.5_274.txt,208,char-offset:1027,,,,,,,,,Lot,,,
a3c4b0df-af76-4b77-a742-a883fe6983f2,Pforzheimer Part 1_entry-346.5_274.txt,Clawson,char-offset:1034,PERSON,,,,,,,,,,,
59a8a30e-5333-406b-8b5e-1cbbf5e86828,Pforzheimer Part 1_entry-346.5_274.txt,"Clawson (1, 1926, Lot 230)",char-offset:1034,EVENT,,,,,,,,,,,
c050b3de-5e3b-4096-ae23-99a284fe5a4b,Pforzheimer Part 1_entry-346.5_274.txt,1926,char-offset:1046,,,,,,,,,AuctionYear,,,
3df49e13-f2d4-4610-aa99-83fa85f6edb1,Pforzheimer Part 1_entry-346.5_274.txt,230,char-offset:1056,,,,,,,,,Lot,,,
c79f0d15-58de-4063-8cda-96ab8c0f284a,Pforzheimer Part 1_entry-354.0_283.txt,Locker,char-offset:508,EVENT,,,,,,,,,,,
910d742b-fa4c-4fc0-aa88-434cb011e412,Pforzheimer Part 1_entry-354.0_283.txt,Jones,char-offset:516,PERSON,,,,,,,,,,,
2df00125-317d-419b-9a12-21858545f6bc,Pforzheimer Part 1_entry-354.0_283.txt,"Jones (1918, Lot 472)",char-offset:516,EVENT,,,,,,,,,,,
cf736f67-ee28-431f-9881-6d3b185a309e,Pforzheimer Part 1_entry-354.0_283.txt,1918,char-offset:523,,,,,,,,,AuctionYear,,,
cbe241ac-8f62-45c6-8b5b-d34359ee01b5,Pforzheimer Part 1_entry-354.0_283.txt,472,char-offset:533,,,,,,,,,Lot,,,
f36b5751-6e8e-46dc-be19-8930870077ca,Pforzheimer Part 1_entry-347.0_275.txt,John Duerdin,char-offset:980,PERSON,,,,,,,,,,,
aa4bc3d2-60b3-462e-8c4f-3f610cb7e94f,Pforzheimer Part 1_entry-347.0_275.txt,"John Duerdin (1884, Lot 195)",char-offset:980,EVENT,,,,,,,,,,,
23a20aa7-9824-4ec6-85c9-13d97c099aaf,Pforzheimer Part 1_entry-347.0_275.txt,1884,char-offset:994,,,,,,,,,AuctionYear,,,
8dfb1d4a-47f2-4a53-8ab6-47ad7da2a6cc,Pforzheimer Part 1_entry-347.0_275.txt,195,char-offset:1004,,,,,,,,,Lot,,,
c871a397-2a3a-4146-a29f-1bb4cf708d15,Pforzheimer Part 1_entry-347.0_275.txt,H.B.Forman,char-offset:1010,PERSON,,,,,,,,,,,
cf5a6458-4f58-4387-bb6d-8983e580f66b,Pforzheimer Part 1_entry-347.0_275.txt,"H.B.Forman (I, 1920, Lot 222",char-offset:1010,EVENT,,,,,,,,,,,
459bde1e-254c-41c5-bfa3-a34314cdcd76,Pforzheimer Part 1_entry-347.0_275.txt,1920,char-offset:1025,,,,,,,,,AuctionYear,,,
d9294801-f455-4930-9d65-3fe548c7af36,Pforzheimer Part 1_entry-347.0_275.txt,222,char-offset:1035,,,,,,,,,Lot,,,
9a6c10a6-2051-44a4-8e91-435400811534,Pforzheimer Part 1_entry-351.0_279.txt,Mitford (untraced in sale),char-offset:1095,EVENT,,,,,,,,,He bought it in 1819,,
774b6c39-b530-4d34-903b-f170990bec31,Pforzheimer Part 1_entry-351.0_279.txt,Locker,char-offset:1124,EVENT,,,,,,,,,,,
58cb8e55-687c-4970-8f33-5af5e93ce628,Pforzheimer Part 1_entry-353.0_281.txt,Kemble (1814),char-offset:1020,EVENT,,,,,,,,,,,
80efc821-4ca8-458d-95d1-4007d54a5ee8,Pforzheimer Part 1_entry-353.0_281.txt,Kemble,char-offset:1020,PERSON,,,,,,,,,,,
aac144ad-7a0d-4f67-a797-552d69ef1bca,Pforzheimer Part 1_entry-353.0_281.txt,1814,char-offset:1028,,,,,,,,,AuctionYear,,,
33ffa10c-8ed7-49ac-be26-94abf9e2318d,Pforzheimer Part 1_entry-353.0_281.txt,Devonshire,char-offset:1037,EVENT,,,,,,,,,,,
43a39c94-e90b-42d5-a25d-31bd09bf03d8,Pforzheimer Part 1_entry-353.0_281.txt,Huntington (private),char-offset:1049,EVENT,,,,,,,,,,,
6b9e8dad-050c-46f3-b7c1-26b0605c7ca0,Pforzheimer Part 1_entry-349.0_277.txt,Locker,char-offset:908,PERSON,,,,,,,,,,,
69fbd157-5329-4183-99ea-ac8aabed94b0,Pforzheimer Part 1_entry-350.0_278.txt,Locker,char-offset:849,EVENT,,,,,,,,,,,
1cfeec48-a418-4758-ad3a-32c1d95c44d5,Pforzheimer Part 1_entry-350.0_278.txt,"Huntington (V, 1917, Lot 144)",char-offset:857,EVENT,,,,,,,,,,,
2fb6d8b3-1a2e-41dd-a059-0f43c7881449,Pforzheimer Part 1_entry-350.0_278.txt,Huntington,char-offset:857,PERSON,,,,,,,,,,,
3044a1be-7760-48cb-b966-518de65b3875,Pforzheimer Part 1_entry-350.0_278.txt,1917,char-offset:872,,,,,,,,,AuctionYear,,,
fe343a14-8cbc-4cfb-a710-32d533e3b463,Pforzheimer Part 1_entry-350.0_278.txt,144,char-offset:882,,,,,,,,,Lot,,,
dc349416-9928-418b-9f79-9388f157a626,Pforzheimer Part 1_entry-350.0_278.txt,Jones,char-offset:889,PERSON,,,,,,,,,,,
fca5839b-a8d5-48f8-8cbc-37427820e05a,Pforzheimer Part 1_entry-350.0_278.txt,"Jones (1918, Lot 469)",char-offset:889,EVENT,,,,,,,,,,,
56368fbc-7faf-4fa9-bb69-146027a770a1,Pforzheimer Part 1_entry-350.0_278.txt,1918,char-offset:896,,,,,,,,,AuctionYear,,,
abf99dea-2950-4a06-bef5-d02688ee41f8,Pforzheimer Part 1_entry-350.0_278.txt,469,char-offset:906,,,,,,,,,Lot,,,
0c946789-be0b-4c99-b9c9-e330e154a72d,Pforzheimer Part 1_entry-233.0_177.txt,"The English Literature from London  (1919, Lot 178)",char-offset:3032,EVENT,,,,,,,,,,,
81aa7a9a-bad4-4ed4-bb92-da7c1c21059d,Pforzheimer Part 1_entry-233.0_177.txt,The English Literature from London,char-offset:3032,PERSON,,,,,,,,,,,
fec77c92-d01f-4eba-8b92-6e460a10b320,Pforzheimer Part 1_entry-233.0_177.txt,1919,char-offset:3069,,,,,,,,,AuctionYear,,,
e75e2b54-d8ef-41d7-a7f0-9f8063c025ce,Pforzheimer Part 1_entry-233.0_177.txt,178,char-offset:3079,,,,,,,,,Lot,,,
6f26ec6b-3efb-4dc1-af09-2e478a8d91bb,Pforzheimer Part 1_entry-234.0_178.txt,The Lefferts,char-offset:2126,EVENT,,,,,,,,,,,
a2287407-f49b-4e03-baa3-89efc256c448,Pforzheimer Part 1_entry-234.0_178.txt,Hagen,char-offset:2140,PERSON,,,,,,,,,,,
c7cf70af-029e-4530-a73a-703fd24106b3,Pforzheimer Part 1_entry-234.0_178.txt,"Hagen (1918, Lot 219)",char-offset:2140,EVENT,,,,,,,,,,,
4f50176e-e729-4c69-8966-9b7a18023358,Pforzheimer Part 1_entry-234.0_178.txt,1918,char-offset:2147,,,,,,,,,AuctionYear,,,
fbd51b1f-b125-4059-9023-bb8d409eb68c,Pforzheimer Part 1_entry-234.0_178.txt,219,char-offset:2157,,,,,,,,,Lot,,,
f7383924-0bad-468b-9758-3a4406f8fcb7,Pforzheimer Part 1_entry-230.0_173.txt,The Ashburnham,char-offset:3027,PERSON,,,,,,,,,,,
9f2bcb86-a83c-4457-b869-f3be861611a4,Pforzheimer Part 1_entry-230.0_173.txt,"The Ashburnham (I, 1897,  Lot 1052)",char-offset:3027,EVENT,,,,,,,,,,,
fa8b5d3a-92fa-41d7-9d89-8ddc82a8311b,Pforzheimer Part 1_entry-230.0_173.txt,1897,char-offset:3046,,,,,,,,,AuctionYear,,,
ad170869-36fd-4f84-986d-e6ec54d0528f,Pforzheimer Part 1_entry-230.0_173.txt,1052,char-offset:3057,,,,,,,,,Lot,,,
600d7aad-df0a-44e8-bc64-7888a89001f8,Pforzheimer Part 1_entry-230.0_173.txt,Ross Winans,char-offset:3065,PERSON,,,,,,,,,,,
ced9a5c4-536b-4f6f-bd06-c3e7a6266cd6,Pforzheimer Part 1_entry-230.0_173.txt,Ross Winans (private),char-offset:3065,EVENT,,,,,,,,,,,
d87dcafb-62e6-47e5-bc96-cebb7bacd4c7,Pforzheimer Part 1_entry-232.0_176.txt,"The Lefferts  (1902, Lot 217)",char-offset:1919,EVENT,,,,,,,,,,,
86b05e23-0fb2-4184-82d6-a58f3a2c4cd6,Pforzheimer Part 1_entry-232.0_176.txt,The Lefferts,char-offset:1919,PERSON,,,,,,,,,,,
2e935d5b-ea3b-47a3-83ed-c7f16d18ea59,Pforzheimer Part 1_entry-232.0_176.txt,1902,char-offset:1934,,,,,,,,,AuctionYear,,,
7ae0db18-70df-4076-8b92-28c0f5a4ec4e,Pforzheimer Part 1_entry-232.0_176.txt,217,char-offset:1944,,,,,,,,,Lot,,,
2db471de-b029-4e5a-98f2-b6b836d12a3c,Pforzheimer Part 1_entry-232.0_176.txt,"Hagen (1918, Lot 218)",char-offset:1951,EVENT,,,,,,,,,,,
e43c0f43-82a3-47b5-96be-18f042cc7bc7,Pforzheimer Part 1_entry-232.0_176.txt,Hagen,char-offset:1951,PERSON,,,,,,,,,,,
f7d4535a-426e-4cb8-8efc-ca1b4b63f735,Pforzheimer Part 1_entry-232.0_176.txt,1918,char-offset:1958,,,,,,,,,AuctionYear,,,
b1fc0b9f-8aaa-435c-b79d-fe9342065715,Pforzheimer Part 1_entry-232.0_176.txt,218,char-offset:1968,,,,,,,,,Lot,,,
3c7e068b-b5ea-48ec-959d-da243385d3dd,Pforzheimer Part 1_entry-228.0_172.txt,Hodgson’s,char-offset:1499,PERSON,,,,,,,,,,,
bbd84f1c-253c-46a4-a2f5-9486ba610b8c,Pforzheimer Part 1_entry-228.0_172.txt,"Hodgson’s, 27 October 1922, Lot 676.  ",char-offset:1499,EVENT,,,,,,,,,Not how it got to Pforz necessarily,,
349223b7-9462-46a7-872e-d81ebfacb625,Pforzheimer Part 1_entry-228.0_172.txt,1922,char-offset:1521,,,,,,,,,AuctionYear,,,
33bfbbc5-9e47-4743-afd0-614f011d5937,Pforzheimer Part 1_entry-228.0_172.txt,676,char-offset:1531,,,,,,,,,Lot,,,
f8f0897b-2fd4-4879-a328-8895a741adb4,Pforzheimer Part 1_entry-231.0_175.txt,"The Britwell (15 March 1926, Lot 128)",char-offset:461,EVENT,,,,,,,,,,,
2b3d3162-b4b2-4ec2-96ff-97aa8205b1b1,Pforzheimer Part 1_entry-231.0_175.txt,The Britwell,char-offset:461,PERSON,,,,,,,,,,,
1f202df1-4f45-41d5-93a8-c581761e6845,Pforzheimer Part 1_entry-231.0_175.txt,1926,char-offset:484,,,,,,,,,AuctionYear,,,
